1000,2.3010299956639813
rapat,2.3010299956639813
rapuh,2.0
rasa,0.638272163982407
rasakan,1.6989700043360187
rasaku,1.6989700043360187
rasamu,2.3010299956639813
rasanya,1.6989700043360187
rasi,2.0
ratu,1.8239087409443189
ratumu,2.3010299956639813
ratusan,2.3010299956639813
raut,2.0
rayu,2.0
rayuan,2.3010299956639813
rayuanmu,2.3010299956639813
real,2.3010299956639813
realita,2.3010299956639813
really,2.3010299956639813
rebah,2.3010299956639813
rebut,2.3010299956639813
reda,1.6989700043360187
redam,2.3010299956639813
redamku,2.3010299956639813
reff,1.6989700043360187
reguk,2.3010299956639813
rela,1.5228787452803376
relakan,2.3010299956639813
relakanmu,2.3010299956639813
religi,2.3010299956639813
relungku,2.3010299956639813
relungrelung,2.3010299956639813
remaja,2.3010299956639813
rembulan,2.3010299956639813
remuk,2.3010299956639813
rencana,2.0
rentan,2.3010299956639813
renungkan,2.3010299956639813
rep,2.3010299956639813
representation,2.3010299956639813
resah,1.6989700043360187
resto,2.3010299956639813
ribuan,2.0
right,2.0
rindu,0.958607314841775
rindukan,2.0
rinduku,1.8239087409443189
rindumu,1.8239087409443189
rindunya,2.3010299956639813
ringan,2.3010299956639813
rintangan,2.3010299956639813
rintihan,2.3010299956639813
rintik,2.3010299956639813
risalah,2.3010299956639813
riwayatku,2.3010299956639813
robek,2.3010299956639813
roda,2.3010299956639813
romaku,2.3010299956639813
romantis,2.3010299956639813
ruang,1.4559319556497243
rugi,2.3010299956639813
rumah,1.6989700043360187
rumpang,2.3010299956639813
runtuhkan,2.3010299956639813
rupamu,2.3010299956639813
rupawan,2.3010299956639813
rusak,2.0
s,2.3010299956639813
saat,0.6020599913279624
saatnya,1.6989700043360187
saatsaat,1.8239087409443189
sabar,1.6989700043360187
saben,2.3010299956639813
sadar,1.8239087409443189
sadari,1.3979400086720377
sadarkah,2.3010299956639813
sadarkan,2.0
sadarku,2.3010299956639813
sadis,2.3010299956639813
sahabat,1.6989700043360187
sahabatku,1.8239087409443189
sahabatmu,2.3010299956639813
said,2.3010299956639813
saiki,2.3010299956639813
saja,0.7825160557860937
sajak,2.3010299956639813
sajalah,2.3010299956639813
sak,2.3010299956639813
sakit,1.6989700043360187
sakiti,2.0
sakitimu,2.3010299956639813
sakitnya,1.6989700043360187
saksi,2.3010299956639813
saksinya,2.0
salah,1.6989700043360187
salahkah,2.0
salahkan,2.3010299956639813
salahku,1.5228787452803376
salahmu,1.6020599913279623
salamku,2.3010299956639813
saling,1.3467874862246563
sama,1.4559319556497243
samalah,2.3010299956639813
sambil,2.3010299956639813
sambut,2.3010299956639813
sambutmu,2.3010299956639813
sampah,2.3010299956639813
sampai,0.978810700930062
sampaikan,1.8239087409443189
sampingku,2.3010299956639813
samudra,2.0
sana,1.4559319556497243
sandiwarakah,2.3010299956639813
sang,1.3467874862246563
sangat,1.6989700043360187
sanggup,1.3467874862246563
sanggupkah,2.3010299956639813
sangka,1.6989700043360187
sanubari,2.3010299956639813
sanubarimu,2.3010299956639813
sapa,1.8239087409443189
sapanya,2.3010299956639813
saranku,2.3010299956639813
satu,0.9030899869919435
satukan,2.3010299956639813
satupun,2.3010299956639813
sayang,0.8386319977650251
sayangimu,2.3010299956639813
sayangku,1.4559319556497243
sayangmu,2.3010299956639813
sayapku,2.3010299956639813
sayapmu,2.3010299956639813
seakan,1.5228787452803376
seakanakan,2.3010299956639813
sealam,2.3010299956639813
searah,2.3010299956639813
sebab,2.0
sebagai,2.3010299956639813
sebaik,2.3010299956639813
sebelas,2.3010299956639813
sebelum,1.3979400086720377
sebelumnya,1.6989700043360187
sebenarnya,1.8239087409443189
sebentar,2.0
sebentuk,2.3010299956639813
seberapa,2.3010299956639813
sebodoh,2.3010299956639813
sebuah,1.5228787452803376
sebut,2.3010299956639813
secangkir,2.0
secepat,2.3010299956639813
secerah,2.3010299956639813
sedalam,1.6989700043360187
sedang,1.6020599913279623
sederetan,2.3010299956639813
sederhana,1.8239087409443189
sederhanakan,2.3010299956639813
sedetik,1.6020599913279623
sedia,2.3010299956639813
sedih,1.4559319556497243
sedihku,2.3010299956639813
sedihmu,1.6989700043360187
sedikit,1.6020599913279623
sedikitnya,2.3010299956639813
sedikitpun,2.3010299956639813
seduhan,2.3010299956639813
see,2.0
segala,1.2218487496163564
segalanya,1.6020599913279623
segenap,1.6989700043360187
segera,1.8239087409443189
sehabis,2.3010299956639813
seharihari,2.3010299956639813
seharusnya,2.3010299956639813
sehidup,2.0
seindah,1.6989700043360187
seirama,2.3010299956639813
seiring,1.8239087409443189
seiya,2.3010299956639813
sejak,1.6989700043360187
sejalan,2.3010299956639813
sejarah,2.3010299956639813
sejarahmu,2.3010299956639813
sejati,1.5228787452803376
sejatiku,2.3010299956639813
sejenak,1.3979400086720377
sejiwa,2.3010299956639813
sejujurnya,2.3010299956639813
sejuta,1.5228787452803376
sekali,1.3979400086720377
sekalipun,2.0
sekarang,1.5228787452803376
sekata,2.3010299956639813
sekedar,1.6020599913279623
sekejap,1.8239087409443189
sekeras,2.3010299956639813
sekian,1.6020599913279623
sekilas,2.3010299956639813
sekililingku,2.3010299956639813
sekuat,2.0
selagi,2.3010299956639813
selain,1.8239087409443189
selalu,0.5228787452803376
selama,1.1870866433571445
selamalamanya,2.0
selamanya,0.958607314841775
selamanyacoba,2.3010299956639813
selamanya…,2.3010299956639813
selamat,1.5228787452803376
selami,2.0
selang,2.3010299956639813
selasela,2.3010299956639813
selatan,2.3010299956639813
selembut,2.3010299956639813
selimut,2.3010299956639813
selimuti,2.3010299956639813
selingkuh,2.3010299956639813
seluruh,1.6989700043360187
semaikan,2.3010299956639813
semakin,1.1870866433571445
semalam,1.8239087409443189
semampunya,2.3010299956639813
semangat,2.3010299956639813
semangatmu,2.3010299956639813
semangatz,2.3010299956639813
semanis,2.3010299956639813
semati,2.0
sembuhkan,2.3010299956639813
sembunyi,2.3010299956639813
sementara,1.8239087409443189
semesta,1.8239087409443189
seminggu,2.3010299956639813
semoga,1.3979400086720377
sempat,1.8239087409443189
sempurna,1.4559319556497243
semu,2.0
semua,0.44369749923271273
semuaa,2.3010299956639813
semuanya,1.6020599913279623
semudah,2.3010299956639813
semut,2.3010299956639813
senandung,2.3010299956639813
senang,2.0
senangkah,2.3010299956639813
senantiasa,2.3010299956639813
sendir,2.3010299956639813
sendiri,1.0
sendirian,2.3010299956639813
sendirinya,2.3010299956639813
sendirisendiri,2.3010299956639813
sendu,1.8239087409443189
seneng,2.3010299956639813
sengaja,2.3010299956639813
senja,1.6020599913279623
sentiasa,2.3010299956639813
sentuh,1.6020599913279623
sentuhan,2.3010299956639813
senyawa,2.3010299956639813
senyum,1.6989700043360187
senyuman,1.3979400086720377
senyumanmu,2.3010299956639813
senyumku,2.0
senyummu,1.3010299956639813
seolah,1.6989700043360187
seorang,1.5228787452803376
sepanas,2.3010299956639813
sepanjang,1.6989700043360187
separuh,1.8239087409443189
sepasang,1.8239087409443189
sepatah,2.3010299956639813
sepatu,2.3010299956639813
sepenuh,1.6989700043360187
sepenuhnya,2.3010299956639813
seperti,0.978810700930062
sepi,1.2596373105057561
sepinya,2.3010299956639813
sepisepi,2.3010299956639813
sepulang,2.3010299956639813
sepuluh,2.3010299956639813
serahkan,2.0
seram,2.3010299956639813
serap,2.3010299956639813
seraya,2.3010299956639813
seribu,2.0
sering,2.0
seringkali,2.3010299956639813
serius,2.3010299956639813
serpihan,2.0
serta,2.3010299956639813
sesaat,2.0
sesakit,2.3010299956639813
sesal,1.6989700043360187
sesali,2.0
sesalkuu,2.3010299956639813
seseorang,2.0
sesuatu,1.8239087409443189
sesungguhnya,2.0
set,2.3010299956639813
seteguh,2.3010299956639813
setelah,1.6020599913279623
setengah,2.3010299956639813
setengahku,2.3010299956639813
seterang,2.3010299956639813
setia,1.2596373105057561
setiap,1.0969100130080565
setidaknya,2.3010299956639813
setinggi,2.3010299956639813
setitik,2.3010299956639813
setuju,2.3010299956639813
seumur,2.3010299956639813
seutas,2.3010299956639813
seutuh,2.3010299956639813
seutuhnya,2.0
sewarna,2.3010299956639813
sewindu,2.3010299956639813
sgala,2.3010299956639813
she,2.3010299956639813
shes,2.3010299956639813
ship,2.3010299956639813
shoot,2.3010299956639813
show,2.3010299956639813
showed,2.3010299956639813
si,2.3010299956639813
sia,2.3010299956639813
sialkulah,2.3010299956639813
siang,2.0
siangmu,2.3010299956639813
siap,1.8239087409443189
siapa,1.6989700043360187
siapapun,2.3010299956639813
siapkah,2.3010299956639813
siapkan,2.0
siasat,2.3010299956639813
siasia,2.0
siasiakan,2.3010299956639813
sifat,2.0
sifatku,2.3010299956639813
sih,2.3010299956639813
sikapmu,1.8239087409443189
siksamu,2.3010299956639813
silahkan,2.3010299956639813
silam,2.0
silih,2.3010299956639813
simpan,1.6020599913279623
sinar,1.8239087409443189
sinarilah,2.3010299956639813
sinarmu,2.3010299956639813
sing,2.3010299956639813
singgah,1.8239087409443189
singkat,2.3010299956639813
single,2.3010299956639813
sini,0.8860566476931633
sipakan,2.3010299956639813
sirna,1.8239087409443189
sisa,1.8239087409443189
sisasisa,2.3010299956639813
sisi,2.0
sisiku,2.3010299956639813
sisimu,2.3010299956639813
situ,2.3010299956639813
slalu,1.2596373105057561
slama,2.0
slamanya,1.8239087409443189
smakin,2.3010299956639813
smua,2.3010299956639813
so,1.6020599913279623
sobo,2.3010299956639813
sok,2.3010299956639813
solidaritas,2.3010299956639813
someone,2.3010299956639813
sore,1.6989700043360187
soreku,2.3010299956639813
sosial,2.3010299956639813
soulmate,2.3010299956639813
sportivitas,2.3010299956639813
spread,2.3010299956639813
start,2.3010299956639813
stay,2.3010299956639813
still,2.3010299956639813
strong,2.3010299956639813
suara,1.3979400086720377
suaramu,2.0
suasana,1.8239087409443189
suatu,1.3010299956639813
suci,1.5228787452803376
sudah,0.7569619513137056
sudahlah,2.3010299956639813
sudahsudah,2.3010299956639813
sudikah,1.8239087409443189
sudut,1.6989700043360187
sujud,2.3010299956639813
suka,1.3010299956639813
sukar,2.3010299956639813
sukmamu,2.3010299956639813
sulit,1.6020599913279623
summertime,2.3010299956639813
sumpah,1.8239087409443189
sungguh,1.0705810742857074
sungguhsungguh,2.3010299956639813
sunyi,2.0
sunyinya,2.3010299956639813
surat,2.3010299956639813
suratmu,2.3010299956639813
surga,1.8239087409443189
surya,2.3010299956639813
susah,1.6989700043360187
syahdu,2.0
syantik,2.3010299956639813
syantiksyantik,2.3010299956639813
syaraf,2.3010299956639813
syu,2.3010299956639813
syukur,2.3010299956639813
syurga,2.3010299956639813
t,2.3010299956639813
taburan,2.3010299956639813
tadi,2.3010299956639813
tahan,1.6989700043360187
tahu,0.6882461389442457
tahukah,2.0
tahun,1.6989700043360187
tahunku,2.3010299956639813
tajam,2.3010299956639813
tak,0.11350927482751813
taka,2.3010299956639813
takde,2.3010299956639813
takdir,1.6989700043360187
takdirnya,2.3010299956639813
take,2.3010299956639813
takkan,0.6989700043360189
takkanlah,2.3010299956639813
taklukkan,2.3010299956639813
takut,1.4559319556497243
tambatan,2.3010299956639813
tamengku,2.3010299956639813
tampak,2.0
tampang,2.3010299956639813
tampanku,2.3010299956639813
tampung,2.3010299956639813
tanahku,2.3010299956639813
tanam,2.3010299956639813
tancapkan,2.3010299956639813
tanda,2.0
tangan,1.6020599913279623
tanganku,1.6989700043360187
tanganmu,1.8239087409443189
tangannya,2.3010299956639813
tangga,2.3010299956639813
tanggal,2.3010299956639813
tangguh,2.3010299956639813
tangis,1.6989700043360187
tangisan,2.3010299956639813
tangisanku,2.3010299956639813
tangisi,2.3010299956639813
tangismu,2.3010299956639813
tangkap,2.3010299956639813
tanpa,0.8239087409443188
tanpaku,2.3010299956639813
tanpamu,1.6020599913279623
tantangan,2.3010299956639813
tanya,1.8239087409443189
tanyakan,2.0
tapi,0.709965388637482
target,2.3010299956639813
tarian,2.3010299956639813
tarik,2.3010299956639813
tatap,1.8239087409443189
tatapan,2.3010299956639813
tatapanmu,2.3010299956639813
tatkala,2.3010299956639813
tau,1.2218487496163564
taubatku,2.3010299956639813
tawa,1.8239087409443189
tawamu,2.3010299956639813
tawanya,2.3010299956639813
tayang,2.3010299956639813
teduh,2.3010299956639813
teduhnya,2.3010299956639813
tega,1.6020599913279623
tegak,2.3010299956639813
teganya,2.3010299956639813
tegar,2.3010299956639813
teguklah,2.3010299956639813
tegurmu,2.3010299956639813
teh,2.3010299956639813
telah,0.7825160557860937
telahanmu,2.3010299956639813
telfon,2.3010299956639813
telfonku,2.3010299956639813
telinga,2.0
telingamu,2.3010299956639813
telponku,2.3010299956639813
telurusuri,2.3010299956639813
teman,1.3467874862246563
temani,1.8239087409443189
temanku,2.3010299956639813
tempat,1.6989700043360187
tempatku,2.3010299956639813
tempatmu,2.3010299956639813
tempuhi,2.3010299956639813
temui,2.0
temukan,1.3467874862246563
tenaga,2.0
tenanan,2.3010299956639813
tenang,1.3467874862246563
tenggelam,1.8239087409443189
tentang,1.1249387366083
tentangku,2.3010299956639813
tentangmu,1.8239087409443189
tenteramnya,2.3010299956639813
tentu,2.3010299956639813
tentukan,2.3010299956639813
tepat,2.3010299956639813
tepian,2.3010299956639813
tepukan,2.3010299956639813
ter,2.3010299956639813
terakhir,1.3979400086720377
teramat,2.3010299956639813
terang,1.6989700043360187
terangi,2.3010299956639813
terangkum,2.3010299956639813
terapung,2.3010299956639813
teras,2.3010299956639813
terasa,1.3979400086720377
terbagi,1.8239087409443189
terbaik,1.4559319556497243
terbaikku,2.3010299956639813
terbang,1.6989700043360187
terbanglah,2.3010299956639813
terbawa,1.6989700043360187
terbayang,1.8239087409443189
terbayangkan,2.0
terbayar,2.3010299956639813
terbelah,2.3010299956639813
terbelenggu,2.3010299956639813
terbiasa,2.0
terbit,2.3010299956639813
terbuai,2.0
terbuang,2.0
terburuk,2.3010299956639813
tercapai,2.0
tercekat,2.3010299956639813
tercinta,2.3010299956639813
tercipta,1.8239087409443189
tercuri,2.3010299956639813
terdalam,2.3010299956639813
terdengar,2.3010299956639813
terdiam,1.8239087409443189
teregantikan,2.3010299956639813
terenak,2.3010299956639813
terfikir,2.3010299956639813
tergambarkan,2.3010299956639813
terganti,2.0
tergantikan,2.3010299956639813
tergoda,2.0
tergoyang,2.3010299956639813
terhanyut,2.3010299956639813
terhebat,1.8239087409443189
terhempas,2.3010299956639813
terhenti,2.0
terhitung,2.3010299956639813
terikat,1.6989700043360187
terima,1.2596373105057561
terimalah,2.0
terindah,1.8239087409443189
teringat,1.6989700043360187
teristimewa,2.3010299956639813
terjadi,1.1870866433571445
terjalin,2.3010299956639813
terjatuh,2.0
terjitu,2.3010299956639813
terkadang,1.8239087409443189
terkena,2.3010299956639813
terkendali,2.3010299956639813
terkubur,2.0
terlahir,2.3010299956639813
terlalu,1.3467874862246563
terlambat,1.4559319556497243
terlanjur,2.3010299956639813
terlena,2.3010299956639813
terlewati,2.3010299956639813
terlewatkan,2.3010299956639813
terlihat,2.3010299956639813
terlintas,2.3010299956639813
terluka,1.2596373105057561
terlukis,2.0
terlupakan,2.3010299956639813
ternoda,2.3010299956639813
ternyata,1.3979400086720377
terobati,2.3010299956639813
terpa,2.3010299956639813
terpaku,2.0
terpanahmu,2.3010299956639813
terpejam,2.3010299956639813
terpendam,2.3010299956639813
terpesona,1.6989700043360187
terpisah,2.3010299956639813
tersadar,1.6989700043360187
tersalurkan,2.3010299956639813
tersampaikan,2.3010299956639813
tersayang,2.3010299956639813
tersentuh,2.3010299956639813
tersenyum,1.5228787452803376
terserah,2.3010299956639813
tersesat,2.3010299956639813
tersesatkan,2.3010299956639813
tersesatku,2.3010299956639813
tersiksa,2.3010299956639813
tersimpan,1.8239087409443189
tersipu,1.8239087409443189
tersirat,1.8239087409443189
tersisa,1.6989700043360187
tersisa…,2.3010299956639813
tersulut,2.3010299956639813
tertahan,1.8239087409443189
tertancap,2.3010299956639813
tertawa,2.3010299956639813
tertinggi,2.3010299956639813
tertuang,2.3010299956639813
tertuju,2.3010299956639813
tertutup,2.3010299956639813
terualang,2.3010299956639813
terucap,2.0
terukir,2.3010299956639813
terukirkan,2.3010299956639813
terulang,2.0
terungkap,2.0
terurai,2.0
terus,0.9208187539523752
teruskan,2.3010299956639813
teruslah,1.8239087409443189
terwujud,2.3010299956639813
tetap,1.0
tetapi,2.3010299956639813
tetapkan,2.0
tetaplah,2.3010299956639813
tetes,2.0
tetesan,2.3010299956639813
teteskan,2.3010299956639813
that,1.8239087409443189
thats,2.3010299956639813
the,1.5228787452803376
them,2.3010299956639813
these,2.3010299956639813
they,2.3010299956639813
think,2.3010299956639813
this,2.3010299956639813
though,2.3010299956639813
tiada,0.9393021596463883
tiadakah,2.3010299956639813
tiap,1.6989700043360187
tiba,1.3979400086720377
tibatiba,2.0
tidak,1.3979400086720377
tidur,1.8239087409443189
tidurku,2.0
tidurmu,2.3010299956639813
till,2.3010299956639813
timbul,2.3010299956639813
time,1.6989700043360187
timur,2.3010299956639813
tinggal,1.6020599913279623
tinggalkan,1.3467874862246563
tinggalkanku,2.0
tinggalkanlah,2.3010299956639813
tinggalkanmu,2.3010299956639813
tinggallah,2.3010299956639813
tinggi,1.6989700043360187
titik,1.8239087409443189
tlah,1.0705810742857074
to,1.3979400086720377
tokoh,2.3010299956639813
tolong,1.8239087409443189
tolongin,2.3010299956639813
tolonglah,1.8239087409443189
tompo,2.3010299956639813
top,2.3010299956639813
topik,2.3010299956639813
transform,2.3010299956639813
trauma,2.3010299956639813
treat,2.3010299956639813
trending,2.3010299956639813
tresnoku,2.3010299956639813
tribunjatengcom,2.3010299956639813
trus,1.6020599913279623
trying,2.3010299956639813
tua,1.8239087409443189
tuan,2.3010299956639813
tubuh,2.0
tubuhku,2.3010299956639813
tubuhmu,1.8239087409443189
tugasnya,2.3010299956639813
tugu,2.3010299956639813
tuhan,1.1249387366083
tuhanku,2.3010299956639813
tujuan,2.0
tujuanku,2.3010299956639813
tujuannya,2.3010299956639813
tujuh,2.0
tuk,0.6989700043360189
tulang,2.0
tulis,2.0
tuliskan,2.0
tulus,1.6989700043360187
tulusku,2.3010299956639813
tulusnya,2.3010299956639813
tumbuh,2.0
tumpahkan,2.3010299956639813
tunda,2.3010299956639813
tunggu,1.5228787452803376
tunjukan,2.0
tunjukkan,2.0
tuntun,2.3010299956639813
turun,1.8239087409443189
tutup,2.3010299956639813
tutur,2.0
two,2.3010299956639813
u,1.8239087409443189
ubah,2.3010299956639813
ucap,2.0
ucapan,2.3010299956639813
ucapkan,1.8239087409443189
udah,1.8239087409443189
udara,2.0
ufuk,2.3010299956639813
uh,2.3010299956639813
uhuuuu,2.3010299956639813
ujian,2.3010299956639813
ujung,1.6989700043360187
ulang,2.0
ulangi,2.3010299956639813
ulur,2.3010299956639813
umurku,2.3010299956639813
ungkapan,2.3010299956639813
ungkapkan,2.3010299956639813
unik,2.3010299956639813
untaian,2.3010299956639813
untitled,2.3010299956639813
untuk,0.4881166390211256
untukku,1.045757490560675
untukmu,0.978810700930062
untukmuu,2.3010299956639813
untuknya,2.0
up,1.6989700043360187
upaya,2.3010299956639813
upayaku,2.3010299956639813
upo,2.3010299956639813
ure,2.3010299956639813
urungkan,2.3010299956639813
us,2.3010299956639813
usah,1.8239087409443189
usahaku,2.3010299956639813
usai,1.8239087409443189
usang,2.3010299956639813
usia,2.0
usir,2.3010299956639813
utamanya,2.3010299956639813
utarakan,2.3010299956639813
utuhkanlah,2.3010299956639813
uuu,2.3010299956639813
uuuh,2.3010299956639813
uuuu,2.3010299956639813
uuuuh,2.3010299956639813
uuuuuuuu,2.3010299956639813
uuuuuuuuu,2.3010299956639813
uuyeah,2.3010299956639813
uwooooo,2.3010299956639813
via,2.3010299956639813
vinnie,2.3010299956639813
wae,2.3010299956639813
wagelatseh,2.3010299956639813
wahai,1.8239087409443189
wajah,1.6989700043360187
wajahmu,1.6989700043360187
wajahnya,2.0
wajar,2.0
waktu,0.5086383061657272
waktuku,1.6989700043360187
waktumu,2.3010299956639813
waktunya,1.6989700043360187
walau,0.9030899869919435
walaupun,1.5228787452803376
wan,2.0
wangi,2.3010299956639813
wangimu,2.3010299956639813
wanginya,2.3010299956639813
wanita,2.0
want,2.3010299956639813
warbiasyak,2.3010299956639813
warna,1.6020599913279623
warnai,2.0
warnawarna,2.3010299956639813
warnawarni,2.0
we,2.3010299956639813
wedokan,2.3010299956639813
were,2.3010299956639813
wes,2.3010299956639813
whats,2.3010299956639813
when,2.3010299956639813
who,2.3010299956639813
whos,2.3010299956639813
wild,2.3010299956639813
wis,2.3010299956639813
with,2.0
wont,2.3010299956639813
woo,2.0
wooo,2.0
wooow,2.3010299956639813
wooowo,2.3010299956639813
would,2.3010299956639813
wouwo,2.3010299956639813
wrong,2.3010299956639813
wujud,2.3010299956639813
wuuu,2.3010299956639813
ya,1.6020599913279623
yaa,2.3010299956639813
yakin,1.6020599913279623
yakini,2.3010299956639813
yakinkan,2.3010299956639813
yakinkanmu,2.0
yang,0.09420411963213145
yaw,2.3010299956639813
yeah,1.3979400086720377
yeahh,2.3010299956639813
yeeeeeea,2.3010299956639813
yeiyehe,2.3010299956639813
yes,2.0
yg,1.8239087409443189
yo,2.0
you,1.3979400086720377
your,1.6989700043360187
youre,2.0
youtube,2.3010299956639813
zaman,2.3010299956639813
»,2.3010299956639813
¿,2.3010299956639813
‘,1.6020599913279623
’,2.0
”,2.3010299956639813
